# step x_cm g psi1_integral psi2_integral
1169 5.845 5 4.5072e-06 2.33609e-06
1169 5.845 6 1.17901e-05 4.20529e-06
1169 5.845 7 2.10788e-05 4.49483e-06
1169 5.845 8 2.67908e-05 1.57603e-06
1169 5.845 9 2.3765e-05 -3.13107e-06
1169 5.845 10 1.36699e-05 -5.55169e-06
1169 5.845 11 4.20479e-06 -3.88967e-06
1169 5.845 12 3.59405e-07 -1.01371e-06
1169 5.845 13 -2.909e-10 -6.28754e-08
1169 5.845 14 -1.4546e-11 -3.35743e-09
1169 5.845 15 -8.22731e-13 -2.00747e-10
1169 5.845 16 -4.61696e-14 -1.21567e-11
1169 5.845 17 -4.01742e-15 -1.03966e-12
1169 5.845 18 -4.74932e-17 -2.16191e-14
1169 5.845 19 -3.43228e-17 -9.48167e-15
1169 5.845 20 -3.793e-27 -1.08932e-24
1169 5.845 21 -8.5727e-49 -2.55388e-46
1169 5.845 22 -4.00713e-82 -1.23584e-79
1169 5.845 23 -3.9091e-127 -1.24584e-124
1169 5.845 24 -8.01948e-184 -2.63678e-181
1169 5.845 25 -3.48206e-252 -1.17936e-249
1169 5.845 26 9.88131e-324 -0
1169 5.845 27 0 0
1169 5.845 28 0 0
1169 5.845 29 0 0
1169 5.845 30 0 0
1169 5.845 31 0 0
1169 5.845 32 0 0
1169 5.845 33 0 0
1169 5.845 34 0 0
1169 5.845 35 0 0
1169 5.845 36 0 0
1169 5.845 37 0 0
1169 5.845 38 0 0
1169 5.845 39 0 0
1169 5.845 40 0 0
1169 5.845 41 0 0
1169 5.845 42 0 0
1169 5.845 43 0 0
1169 5.845 44 0 0
1169 5.845 45 0 0
1169 5.845 46 0 0
1169 5.845 47 0 0
1169 5.845 48 0 0
1169 5.845 49 0 0
1170 5.85 0 2.31815e-08 6.4276e-09
1170 5.85 1 3.80354e-08 2.35391e-09
1170 5.85 2 1.29604e-08 -2.63085e-08
1170 5.85 3 4.56807e-08 6.88426e-08
1170 5.85 4 1.02058e-06 7.80012e-07
1170 5.85 5 4.59977e-06 2.36204e-06
1170 5.85 6 1.19168e-05 4.21412e-06
1170 5.85 7 2.11722e-05 4.46329e-06
1170 5.85 8 2.67756e-05 1.51407e-06
1170 5.85 9 2.36414e-05 -3.1744e-06
1170 5.85 10 1.35284e-05 -5.54176e-06
1170 5.85 11 4.12936e-06 -3.85071e-06
1170 5.85 12 3.45973e-07 -9.9165e-07
1170 5.85 13 -2.82229e-10 -6.10061e-08
1170 5.85 14 -1.41337e-11 -3.26255e-09
1170 5.85 15 -8.00611e-13 -1.95359e-10
1170 5.85 16 -4.49521e-14 -1.18389e-11
1170 5.85 17 -3.92337e-15 -1.01516e-12
1170 5.85 18 -4.56577e-17 -2.09405e-14
1170 5.85 19 -3.35928e-17 -9.27999e-15
1170 5.85 20 -3.71533e-27 -1.06701e-24
1170 5.85 21 -8.40332e-49 -2.50341e-46
1170 5.85 22 -3.93059e-82 -1.21223e-79
1170 5.85 23 -3.83678e-127 -1.2228e-124
1170 5.85 24 -7.87559e-184 -2.58947e-181
1170 5.85 25 -3.42137e-252 -1.1588e-249
1170 5.85 26 9.88131e-324 -0
1170 5.85 27 0 0
1170 5.85 28 0 0
1170 5.85 29 0 0
1170 5.85 30 0 0
1170 5.85 31 0 0
1170 5.85 32 0 0
1170 5.85 33 0 0
1170 5.85 34 0 0
1170 5.85 35 0 0
1170 5.85 36 0 0
1170 5.85 37 0 0
1170 5.85 38 0 0
1170 5.85 39 0 0
1170 5.85 40 0 0
1170 5.85 41 0 0
1170 5.85 42 0 0
1170 5.85 43 0 0
1170 5.85 44 0 0
1170 5.85 45 0 0
1170 5.85 46 0 0
1170 5.85 47 0 0
1170 5.85 48 0 0
1170 5.85 49 0 0
1171 5.855 0 2.24015e-08 6.20131e-09
1171 5.855 1 3.63885e-08 1.93531e-09
1171 5.855 2 1.0306e-08 -2.64259e-08
1171 5.855 3 5.30436e-08 7.77802e-08
1171 5.855 4 1.06272e-06 8.00932e-07
1171 5.855 5 4.69306e-06 2.38778e-06
1171 5.855 6 1.20433e-05 4.22238e-06
1171 5.855 7 2.12641e-05 4.43121e-06
1171 5.855 8 2.67587e-05 1.45216e-06
1171 5.855 9 2.3517e-05 -3.21706e-06
1171 5.855 10 1.33876e-05 -5.53128e-06
1171 5.855 11 4.05485e-06 -3.81178e-06
1171 5.855 12 3.32887e-07 -9.69928e-07
1171 5.855 13 -2.73816e-10 -5.91921e-08
1171 5.855 14 -1.3733e-11 -3.17034e-09
1171 5.855 15 -7.79086e-13 -1.90114e-10
1171 5.855 16 -4.37663e-14 -1.15293e-11
1171 5.855 17 -3.83154e-15 -9.91237e-13
1171 5.855 18 -4.38795e-17 -2.02811e-14
1171 5.855 19 -3.28782e-17 -9.0826e-15
1171 5.855 20 -3.63925e-27 -1.04516e-24
1171 5.855 21 -8.23728e-49 -2.45395e-46
1171 5.855 22 -3.85551e-82 -1.18908e-79
1171 5.855 23 -3.76581e-127 -1.20018e-124
1171 5.855 24 -7.73428e-184 -2.54301e-181
1171 5.855 25 -3.36174e-252 -1.13861e-249
1171 5.855 26 9.88131e-324 -0
1171 5.855 27 0 0
1171 5.855 28 0 0
1171 5.855 29 0 0
1171 5.855 30 0 0
1171 5.855 31 0 0
1171 5.855 32 0 0
1171 5.855 33 0 0
1171 5.855 34 0 0
1171 5.855 35 0 0
1171 5.855 36 0 0
1171 5.855 37 0 0
1171 5.855 38 0 0
1171 5.855 39 0 0
1171 5.855 40 0 0
1171 5.855 41 0 0
1171 5.855 42 0 0
1171 5.855 43 0 0
1171 5.855 44 0 0
1171 5.855 45 0 0
1171 5.855 46 0 0
1171 5.855 47 0 0
1171 5.855 48 0 0
1171 5.855 49 0 0
1172 5.86 0 2.16418e-08 5.97945e-09
1172 5.86 1 3.47389e-08 1.49335e-09
1172 5.86 2 7.78436e-09 -2.64149e-08
1172 5.86 3 6.10174e-08 8.69614e-08
1172 5.86 4 1.10575e-06 8.21943e-07
1172 5.86 5 4.78705e-06 2.41332e-06
1172 5.86 6 1.21696e-05 4.2301e-06
1172 5.86 7 2.13547e-05 4.3986e-06
1172 5.86 8 2.674e-05 1.39032e-06
1172 5.86 9 2.3392e-05 -3.25906e-06
1172 5.86 10 1.32473e-05 -5.52026e-06
1172 5.86 11 3.98123e-06 -3.77289e-06
1172 5.86 12 3.20142e-07 -9.48539e-07
1172 5.86 13 -2.65652e-10 -5.7432e-08
1172 5.86 14 -1.33437e-11 -3.08073e-09
1172 5.86 15 -7.58138e-13 -1.85011e-10
1172 5.86 16 -4.26115e-14 -1.12277e-11
1172 5.86 17 -3.74188e-15 -9.67884e-13
1172 5.86 18 -4.2157e-17 -1.96406e-14
1172 5.86 19 -3.21789e-17 -8.88941e-15
1172 5.86 20 -3.56472e-27 -1.02376e-24
1172 5.86 21 -8.07452e-49 -2.40546e-46
1172 5.86 22 -3.78187e-82 -1.16636e-79
1172 5.86 23 -3.69615e-127 -1.17798e-124
1172 5.86 24 -7.59551e-184 -2.49738e-181
1172 5.86 25 -3.30315e-252 -1.11876e-249
1172 5.86 26 9.88131e-324 -0
1172 5.86 27 0 0
1172 5.86 28 0 0
1172 5.86 29 0 0
1172 5.86 30 0 0
1172 5.86 31 0 0
1172 5.86 32 0 0
1172 5.86 33 0 0
1172 5.86 34 0 0
1172 5.86 35 0 0
1172 5.86 36 0 0
1172 5.86 37 0 0
1172 5.86 38 0 0
1172 5.86 39 0 0
1172 5.86 40 0 0
1172 5.86 41 0 0
1172 5.86 42 0 0
1172 5.86 43 0 0
1172 5.86 44 0 0
1172 5.86 45 0 0
1172 5.86 46 0 0
1172 5.86 47 0 0
1172 5.86 48 0 0
1172 5.86 49 0 0
1173 5.865 0 2.09e-08 5.75941e-09
1173 5.865 1 3.30849e-08 1.03345e-09
1173 5.865 2 5.39172e-09 -2.62683e-08
1173 5.865 3 6.96103e-08 9.63784e-08
1173 5.865 4 1.14967e-06 8.43039e-07
1173 5.865 5 4.88173e-06 2.43863e-06
1173 5.865 6 1.22957e-05 4.23725e-06
1173 5.865 7 2.1444e-05 4.36548e-06
1173 5.865 8 2.67197e-05 1.32856e-06
1173 5.865 9 2.32662e-05 -3.3004e-06
1173 5.865 10 1.31075e-05 -5.5087e-06
1173 5.865 11 3.90851e-06 -3.73405e-06
1173 5.865 12 3.07729e-07 -9.27481e-07
1173 5.865 13 -2.57732e-10 -5.57241e-08
1173 5.865 14 -1.29654e-11 -2.99364e-09
1173 5.865 15 -7.37754e-13 -1.80044e-10
1173 5.865 16 -4.14869e-14 -1.0934e-11
1173 5.865 17 -3.65434e-15 -9.45085e-13
1173 5.865 18 -4.04886e-17 -1.90182e-14
1173 5.865 19 -3.14944e-17 -8.70032e-15
1173 5.865 20 -3.49173e-27 -1.00279e-24
1173 5.865 21 -7.91498e-49 -2.35793e-46
1173 5.865 22 -3.70963e-82 -1.14409e-79
1173 5.865 23 -3.62778e-127 -1.15619e-124
1173 5.865 24 -7.45923e-184 -2.45257e-181
1173 5.865 25 -3.24558e-252 -1.09926e-249
1173 5.865 26 9.88131e-324 -0
1173 5.865 27 0 0
1173 5.865 28 0 0
1173 5.865 29 0 0
1173 5.865 30 0 0
1173 5.865 31 0 0
1173 5.865 32 0 0
1173 5.865 33 0 0
1173 5.865 34 0 0
1173 5.865 35 0 0
1173 5.865 36 0 0
1173 5.865 37 0 0
1173 5.865 38 0 0
1173 5.865 39 0 0
1173 5.865 40 0 0
1173 5.865 41 0 0
1173 5.865 42 0 0
1173 5.865 43 0 0
1173 5.865 44 0 0
1173 5.865 45 0 0
1173 5.865 46 0 0
1173 5.865 47 0 0
1173 5.865 48 0 0
1173 5.865 49 0 0
1174 5.87 0 2.01731e-08 5.5391e-09
1174 5.87 1 3.14249e-08 5.58599e-10
1174 5.87 2 3.12538e-09 -2.59778e-08
1174 5.87 3 7.88302e-08 1.06024e-07
1174 5.87 4 1.19448e-06 8.64215e-07
1174 5.87 5 4.97709e-06 2.46373e-06
1174 5.87 6 1.24215e-05 4.24384e-06
1174 5.87 7 2.15318e-05 4.33183e-06
1174 5.87 8 2.66976e-05 1.26688e-06
1174 5.87 9 2.31397e-05 -3.34108e-06
1174 5.87 10 1.29684e-05 -5.49662e-06
1174 5.87 11 3.83669e-06 -3.69526e-06
1174 5.87 12 2.95644e-07 -9.0675e-07
1174 5.87 13 -2.50046e-10 -5.40668e-08
1174 5.87 14 -1.25977e-11 -2.90901e-09
1174 5.87 15 -7.17916e-13 -1.7521e-10
1174 5.87 16 -4.03917e-14 -1.06479e-11
1174 5.87 17 -3.56886e-15 -9.22826e-13
1174 5.87 18 -3.88728e-17 -1.84137e-14
1174 5.87 19 -3.08245e-17 -8.51526e-15
1174 5.87 20 -3.42022e-27 -9.82255e-25
1174 5.87 21 -7.75858e-49 -2.31134e-46
1174 5.87 22 -3.63877e-82 -1.12223e-79
1174 5.87 23 -3.56067e-127 -1.1348e-124
1174 5.87 24 -7.32539e-184 -2.40856e-181
1174 5.87 25 -3.18901e-252 -1.0801e-249
1174 5.87 26 9.88131e-324 -0
1174 5.87 27 0 0
1174 5.87 28 0 0
1174 5.87 29 0 0
1174 5.87 30 0 0
1174 5.87 31 0 0
1174 5.87 32 0 0
1174 5.87 33 0 0
1174 5.87 34 0 0
1174 5.87 35 0 0
1174 5.87 36 0 0
1174 5.87 37 0 0
1174 5.87 38 0 0
1174 5.87 39 0 0
1174 5.87 40 0 0
1174 5.87 41 0 0
1174 5.87 42 0 0
1174 5.87 43 0 0
1174 5.87 44 0 0
1174 5.87 45 0 0
1174 5.87 46 0 0
1174 5.87 47 0 0
1174 5.87 48 0 0
1174 5.87 49 0 0
1175 5.875 0 1.94579e-08 5.317e-09
1175 5.875 1 2.97591e-08 7.59867e-11
1175 5.875 2 1.06803e-09 -2.55388e-08
1175 5.875 3 8.86844e-08 1.15891e-07
1175 5.875 4 1.24018e-06 8.85465e-07
1175 5.875 5 5.07311e-06 2.4886e-06
1175 5.875 6 1.25471e-05 4.24987e-06
1175 5.875 7 2.16182e-05 4.29768e-06
1175 5.875 8 2.66739e-05 1.20529e-06
1175 5.875 9 2.30125e-05 -3.38109e-06
1175 5.875 10 1.28299e-05 -5.48402e-06
1175 5.875 11 3.76576e-06 -3.65653e-06
1175 5.875 12 2.8388e-07 -8.86347e-07
1175 5.875 13 -2.4259e-10 -5.24587e-08
1175 5.875 14 -1.22405e-11 -2.82677e-09
1175 5.875 15 -6.98611e-13 -1.70506e-10
1175 5.875 16 -3.93252e-14 -1.03692e-11
1175 5.875 17 -3.48539e-15 -9.01095e-13
1175 5.875 18 -3.7308e-17 -1.78264e-14
1175 5.875 19 -3.01688e-17 -8.33414e-15
1175 5.875 20 -3.35018e-27 -9.62141e-25
1175 5.875 21 -7.60528e-49 -2.26567e-46
1175 5.875 22 -3.56926e-82 -1.1008e-79
1175 5.875 23 -3.49481e-127 -1.11381e-124
1175 5.875 24 -7.19395e-184 -2.36535e-181
1175 5.875 25 -3.13343e-252 -1.06128e-249
1175 5.875 26 9.88131e-324 -0
1175 5.875 27 0 0
1175 5.875 28 0 0
1175 5.875 29 0 0
1175 5.875 30 0 0
1175 5.875 31 0 0
1175 5.875 32 0 0
1175 5.875 33 0 0
1175 5.875 34 0 0
1175 5.875 35 0 0
1175 5.875 36 0 0
1175 5.875 37 0 0
1175 5.875 38 0 0
1175 5.875 39 0 0
1175 5.875 40 0 0
1175 5.875 41 0 0
1175 5.875 42 0 0
1175 5.875 43 0 0
1175 5.875 44 0 0
1175 5.875 45 0 0
1175 5.875 46 0 0
1175 5.875 47 0 0
1175 5.875 48 0 0
1175 5.875 49 0 0
1176 5.88 0 1.8751e-08 5.09129e-09
1176 5.88 1 2.80905e-08 -4.04725e-10
1176 5.88 2 -7.85653e-10 -2.49493e-08
1176 5.88 3 9.91799e-08 1.25972e-07
1176 5.88 4 1.28676e-06 9.06785e-07
1176 5.88 5 5.16978e-06 2.51323e-06
1176 5.88 6 1.26725e-05 4.25533e-06
1176 5.88 7 2.17032e-05 4.26303e-06
1176 5.88 8 2.66485e-05 1.14381e-06
1176 5.88 9 2.28847e-05 -3.42044e-06
1176 5.88 10 1.26919e-05 -5.4709e-06
1176 5.88 11 3.69571e-06 -3.61786e-06
1176 5.88 12 2.72431e-07 -8.66267e-07
1176 5.88 13 -2.35355e-10 -5.08983e-08
1176 5.88 14 -1.18934e-11 -2.74684e-09
1176 5.88 15 -6.79825e-13 -1.65928e-10
1176 5.88 16 -3.82865e-14 -1.00978e-11
1176 5.88 17 -3.40389e-15 -8.79879e-13
1176 5.88 18 -3.57929e-17 -1.72559e-14
1176 5.88 19 -2.95271e-17 -8.15686e-15
1176 5.88 20 -3.28158e-27 -9.42438e-25
1176 5.88 21 -7.45501e-49 -2.22091e-46
1176 5.88 22 -3.50108e-82 -1.07977e-79
1176 5.88 23 -3.43016e-127 -1.0932e-124
1176 5.88 24 -7.06487e-184 -2.32291e-181
1176 5.88 25 -3.07881e-252 -1.04278e-249
1176 5.88 26 9.88131e-324 -0
1176 5.88 27 0 0
1176 5.88 28 0 0
1176 5.88 29 0 0
1176 5.88 30 0 0
1176 5.88 31 0 0
1176 5.88 32 0 0
1176 5.88 33 0 0
1176 5.88 34 0 0
1176 5.88 35 0 0
1176 5.88 36 0 0
1176 5.88 37 0 0
1176 5.88 38 0 0
1176 5.88 39 0 0
1176 5.88 40 0 0
1176 5.88 41 0 0
1176 5.88 42 0 0
1176 5.88 43 0 0
1176 5.88 44 0 0
1176 5.88 45 0 0
1176 5.88 46 0 0
1176 5.88 47 0 0
1176 5.88 48 0 0
1176 5.88 49 0 0
1177 5.885 0 1.80472e-08 4.85673e-09
1177 5.885 1 2.64599e-08 -7.77016e-10
1177 5.885 2 -1.03112e-09 -2.42761e-08
1177 5.885 3 1.10323e-07 1.36262e-07
1177 5.885 4 1.33423e-06 9.28168e-07
1177 5.885 5 5.26709e-06 2.53763e-06
1177 5.885 6 1.27975e-05 4.26024e-06
1177 5.885 7 2.17868e-05 4.22789e-06
1177 5.885 8 2.66214e-05 1.08245e-06
1177 5.885 9 2.27563e-05 -3.45911e-06
1177 5.885 10 1.25546e-05 -5.45728e-06
1177 5.885 11 3.62655e-06 -3.57926e-06
1177 5.885 12 2.6129e-07 -8.46511e-07
1177 5.885 13 -2.28336e-10 -4.93843e-08
1177 5.885 14 -1.1556e-11 -2.66917e-09
1177 5.885 15 -6.61544e-13 -1.61473e-10
1177 5.885 16 -3.7275e-14 -9.83343e-12
1177 5.885 17 -3.32431e-15 -8.59166e-13
1177 5.885 18 -3.4326e-17 -1.67019e-14
1177 5.885 19 -2.88991e-17 -7.98336e-15
1177 5.885 20 -3.21438e-27 -9.23139e-25
1177 5.885 21 -7.30771e-49 -2.17702e-46
1177 5.885 22 -3.43421e-82 -1.05914e-79
1177 5.885 23 -3.36671e-127 -1.07298e-124
1177 5.885 24 -6.93811e-184 -2.28123e-181
1177 5.885 25 -3.02515e-252 -1.02461e-249
1177 5.885 26 9.88131e-324 -0
1177 5.885 27 0 0
1177 5.885 28 0 0
1177 5.885 29 0 0
1177 5.885 30 0 0
1177 5.885 31 0 0
1177 5.885 32 0 0
1177 5.885 33 0 0
1177 5.885 34 0 0
1177 5.885 35 0 0
1177 5.885 36 0 0
1177 5.885 37 0 0
1177 5.885 38 0 0
1177 5.885 39 0 0
1177 5.885 40 0 0
1177 5.885 41 0 0
1177 5.885 42 0 0
1177 5.885 43 0 0
1177 5.885 44 0 0
1177 5.885 45 0 0
1177 5.885 46 0 0
1177 5.885 47 0 0
1177 5.885 48 0 0
1177 5.885 49 0 0
1178 5.89 0 1.73327e-08 4.59553e-09
1178 5.89 1 2.49214e-08 -9.62189e-10
1178 5.89 2 -9.94676e-10 -2.35742e-08
1178 5.89 3 1.22121e-07 1.46754e-07
1178 5.89 4 1.38257e-06 9.49611e-07
1178 5.89 5 5.36502e-06 2.56178e-06
1178 5.89 6 1.29222e-05 4.26457e-06
1178 5.89 7 2.1869e-05 4.19226e-06
1178 5.89 8 2.65926e-05 1.02121e-06
1178 5.89 9 2.26273e-05 -3.49712e-06
1178 5.89 10 1.2418e-05 -5.44315e-06
1178 5.89 11 3.55826e-06 -3.54074e-06
1178 5.89 12 2.50451e-07 -8.27074e-07
1178 5.89 13 -2.21525e-10 -4.79151e-08
1178 5.89 14 -1.12282e-11 -2.59369e-09
1178 5.89 15 -6.43753e-13 -1.57137e-10
1178 5.89 16 -3.629e-14 -9.57591e-12
1178 5.89 17 -3.24661e-15 -8.38944e-13
1178 5.89 18 -3.29059e-17 -1.61637e-14
1178 5.89 19 -2.82843e-17 -7.81355e-15
1178 5.89 20 -3.14855e-27 -9.04234e-25
1178 5.89 21 -7.16331e-49 -2.13401e-46
1178 5.89 22 -3.36861e-82 -1.03891e-79
1178 5.89 23 -3.30443e-127 -1.05313e-124
1178 5.89 24 -6.81362e-184 -2.2403e-181
1178 5.89 25 -2.97243e-252 -1.00675e-249
1178 5.89 26 9.88131e-324 -0
1178 5.89 27 0 0
1178 5.89 28 0 0
1178 5.89 29 0 0
1178 5.89 30 0 0
1178 5.89 31 0 0
1178 5.89 32 0 0
1178 5.89 33 0 0
1178 5.89 34 0 0
1178 5.89 35 0 0
1178 5.89 36 0 0
1178 5.89 37 0 0
1178 5.89 38 0 0
1178 5.89 39 0 0
1178 5.89 40 0 0
1178 5.89 41 0 0
1178 5.89 42 0 0
1178 5.89 43 0 0
1178 5.89 44 0 0
1178 5.89 45 0 0
1178 5.89 46 0 0
1178 5.89 47 0 0
1178 5.89 48 0 0
1178 5.89 49 0 0
1179 5.895 0 1.65973e-08 4.30842e-09
1179 5.895 1 2.34874e-08 -1.00225e-09
1179 5.895 2 -9.48945e-10 -2.28167e-08
1179 5.895 3 1.34579e-07 1.57443e-07
1179 5.895 4 1.43179e-06 9.71108e-07
1179 5.895 5 5.46356e-06 2.58568e-06
1179 5.895 6 1.30466e-05 4.26835e-06
1179 5.895 7 2.19497e-05 4.15616e-06
1179 5.895 8 2.65622e-05 9.60102e-07
1179 5.895 9 2.24976e-05 -3.53445e-06
1179 5.895 10 1.22819e-05 -5.42853e-06
1179 5.895 11 3.49085e-06 -3.50229e-06
1179 5.895 12 2.39909e-07 -8.07955e-07
1179 5.895 13 -2.14917e-10 -4.64895e-08
1179 5.895 14 -1.09097e-11 -2.52033e-09
1179 5.895 15 -6.26441e-13 -1.52917e-10
1179 5.895 16 -3.53307e-14 -9.32509e-12
1179 5.895 17 -3.17074e-15 -8.192e-13
1179 5.895 18 -3.15313e-17 -1.56411e-14
1179 5.895 19 -2.76827e-17 -7.64735e-15
1179 5.895 20 -3.08408e-27 -8.85717e-25
1179 5.895 21 -7.02177e-49 -2.09184e-46
1179 5.895 22 -3.30426e-82 -1.01907e-79
1179 5.895 23 -3.2433e-127 -1.03365e-124
1179 5.895 24 -6.69137e-184 -2.2001e-181
1179 5.895 25 -2.92062e-252 -9.892e-250
1179 5.895 26 9.88131e-324 -0
1179 5.895 27 0 0
1179 5.895 28 0 0
1179 5.895 29 0 0
1179 5.895 30 0 0
1179 5.895 31 0 0
1179 5.895 32 0 0
1179 5.895 33 0 0
1179 5.895 34 0 0
1179 5.895 35 0 0
1179 5.895 36 0 0
1179 5.895 37 0 0
1179 5.895 38 0 0
1179 5.895 39 0 0
1179 5.895 40 0 0
1179 5.895 41 0 0
1179 5.895 42 0 0
1179 5.895 43 0 0
1179 5.895 44 0 0
1179 5.895 45 0 0
1179 5.895 46 0 0
1179 5.895 47 0 0
1179 5.895 48 0 0
1179 5.895 49 0 0
1180 5.9 0 1.58405e-08 4.00973e-09
1180 5.9 1 2.2156e-08 -9.51453e-10
1180 5.9 2 -8.92921e-10 -2.19671e-08
1180 5.9 3 1.47702e-07 1.68322e-07
1180 5.9 4 1.48188e-06 9.92654e-07
1180 5.9 5 5.56269e-06 2.60933e-06
1180 5.9 6 1.31706e-05 4.27155e-06
1180 5.9 7 2.20289e-05 4.11958e-06
1180 5.9 8 2.65302e-05 8.99137e-07
1180 5.9 9 2.23674e-05 -3.57112e-06
1180 5.9 10 1.21466e-05 -5.41343e-06
1180 5.9 11 3.42431e-06 -3.46393e-06
1180 5.9 12 2.29658e-07 -7.89151e-07
1180 5.9 13 -2.08505e-10 -4.51063e-08
1180 5.9 14 -1.06002e-11 -2.44905e-09
1180 5.9 15 -6.09593e-13 -1.48811e-10
1180 5.9 16 -3.43966e-14 -9.08079e-12
1180 5.9 17 -3.09666e-15 -7.99925e-13
1180 5.9 18 -3.02008e-17 -1.51335e-14
1180 5.9 19 -2.70939e-17 -7.48468e-15
1180 5.9 20 -3.02092e-27 -8.67579e-25
1180 5.9 21 -6.88303e-49 -2.05051e-46
1180 5.9 22 -3.24115e-82 -9.99601e-80
1180 5.9 23 -3.18331e-127 -1.01453e-124
1180 5.9 24 -6.57131e-184 -2.16062e-181
1180 5.9 25 -2.86972e-252 -9.71959e-250
1180 5.9 26 9.88131e-324 -0
1180 5.9 27 0 0
1180 5.9 28 0 0
1180 5.9 29 0 0
1180 5.9 30 0 0
1180 5.9 31 0 0
1180 5.9 32 0 0
1180 5.9 33 0 0
1180 5.9 34 0 0
1180 5.9 35 0 0
1180 5.9 36 0 0
1180 5.9 37 0 0
1180 5.9 38 0 0
1180 5.9 39 0 0
1180 5.9 40 0 0
1180 5.9 41 0 0
1180 5.9 42 0 0
1180 5.9 43 0 0
1180 5.9 44 0 0
1180 5.9 45 0 0
1180 5.9 46 0 0
1180 5.9 47 0 0
1180 5.9 48 0 0
1180 5.9 49 0 0
1181 5.905 0 1.50693e-08 3.71632e-09
1181 5.905 1 2.09192e-08 -8.5575e-10
1181 5.905 2 -8.24627e-10 -2.0992e-08
1181 5.905 3 1.61496e-07 1.79387e-07
1181 5.905 4 1.53284e-06 1.01424e-06
1181 5.905 5 5.6624e-06 2.63271e-06
1181 5.905 6 1.32942e-05 4.2742e-06
1181 5.905 7 2.21067e-05 4.08254e-06
1181 5.905 8 2.64965e-05 8.38325e-07
1181 5.905 9 2.22366e-05 -3.60711e-06
1181 5.905 10 1.20118e-05 -5.39784e-06
1181 5.905 11 3.35864e-06 -3.42566e-06
1181 5.905 12 2.19691e-07 -7.7066e-07
1181 5.905 13 -2.02285e-10 -4.37641e-08
1181 5.905 14 -1.02995e-11 -2.37978e-09
1181 5.905 15 -5.93198e-13 -1.44814e-10
1181 5.905 16 -3.34868e-14 -8.84283e-12
1181 5.905 17 -3.02432e-15 -7.81106e-13
1181 5.905 18 -2.89133e-17 -1.46406e-14
1181 5.905 19 -2.65176e-17 -7.32548e-15
1181 5.905 20 -2.95906e-27 -8.49813e-25
1181 5.905 21 -6.74703e-49 -2.00999e-46
1181 5.905 22 -3.17924e-82 -9.80507e-80
1181 5.905 23 -3.12442e-127 -9.95764e-125
1181 5.905 24 -6.4534e-184 -2.12186e-181
1181 5.905 25 -2.8197e-252 -9.55019e-250
1181 5.905 26 9.88131e-324 -0
1181 5.905 27 0 0
1181 5.905 28 0 0
1181 5.905 29 0 0
1181 5.905 30 0 0
1181 5.905 31 0 0
1181 5.905 32 0 0
1181 5.905 33 0 0
1181 5.905 34 0 0
1181 5.905 35 0 0
1181 5.905 36 0 0
1181 5.905 37 0 0
1181 5.905 38 0 0
1181 5.905 39 0 0
1181 5.905 40 0 0
1181 5.905 41 0 0
1181 5.905 42 0 0
1181 5.905 43 0 0
1181 5.905 44 0 0
1181 5.905 45 0 0
1181 5.905 46 0 0
1181 5.905 47 0 0
1181 5.905 48 0 0
1181 5.905 49 0 0
1182 5.91 0 1.42956e-08 3.44204e-09
1182 5.91 1 1.97645e-08 -7.53351e-10
1182 5.91 2 -7.41242e-10 -1.98617e-08
1182 5.91 3 1.75966e-07 1.90631e-07
1182 5.91 4 1.58467e-06 1.03587e-06
1182 5.91 5 5.76268e-06 2.65583e-06
1182 5.91 6 1.34175e-05 4.27627e-06
1182 5.91 7 2.2183e-05 4.04505e-06
1182 5.91 8 2.64612e-05 7.77675e-07
1182 5.91 9 2.21053e-05 -3.64242e-06
1182 5.91 10 1.18778e-05 -5.38178e-06
1182 5.91 11 3.29383e-06 -3.38749e-06
1182 5.91 12 2.10004e-07 -7.5248e-07
1182 5.91 13 -1.96249e-10 -4.24618e-08
1182 5.91 14 -1.00072e-11 -2.31246e-09
1182 5.91 15 -5.77243e-13 -1.40925e-10
1182 5.91 16 -3.2601e-14 -8.61106e-12
1182 5.91 17 -2.95368e-15 -7.62733e-13
1182 5.91 18 -2.76675e-17 -1.41619e-14
1182 5.91 19 -2.59535e-17 -7.16966e-15
1182 5.91 20 -2.89846e-27 -8.3241e-25
1182 5.91 21 -6.61371e-49 -1.97028e-46
1182 5.91 22 -3.11851e-82 -9.61778e-80
1182 5.91 23 -3.06662e-127 -9.77344e-125
1182 5.91 24 -6.33761e-184 -2.08379e-181
1182 5.91 25 -2.77055e-252 -9.38374e-250
1182 5.91 26 9.88131e-324 -0
1182 5.91 27 0 0
1182 5.91 28 0 0
1182 5.91 29 0 0
1182 5.91 30 0 0
1182 5.91 31 0 0
1182 5.91 32 0 0
1182 5.91 33 0 0
1182 5.91 34 0 0
1182 5.91 35 0 0
1182 5.91 36 0 0
1182 5.91 37 0 0
1182 5.91 38 0 0
1182 5.91 39 0 0
1182 5.91 40 0 0
1182 5.91 41 0 0
1182 5.91 42 0 0
1182 5.91 43 0 0
1182 5.91 44 0 0
1182 5.91 45 0 0
1182 5.91 46 0 0
1182 5.91 47 0 0
1182 5.91 48 0 0
1182 5.91 49 0 0
1183 5.915 0 1.35328e-08 3.19588e-09
1183 5.915 1 1.8676e-08 -6.75492e-10
1183 5.915 2 -6.40403e-10 -1.85495e-08
