# step x_cm g psi1_integral psi2_integral
354 0.885 26 -4.94066e-324 -2.47033e-323
354 0.885 27 0 0
354 0.885 28 0 0
354 0.885 29 0 0
354 0.885 30 0 0
354 0.885 31 0 0
354 0.885 32 0 0
354 0.885 33 0 0
354 0.885 34 0 0
354 0.885 35 0 0
354 0.885 36 0 0
354 0.885 37 0 0
354 0.885 38 0 0
354 0.885 39 0 0
354 0.885 40 0 0
354 0.885 41 0 0
354 0.885 42 0 0
354 0.885 43 0 0
354 0.885 44 0 0
354 0.885 45 0 0
354 0.885 46 0 0
354 0.885 47 0 0
354 0.885 48 0 0
354 0.885 49 0 0
355 0.8875 0 -2.50222e-14 -1.22452e-14
355 0.8875 1 -9.14509e-14 -3.95876e-14
355 0.8875 2 -2.59164e-14 1.26057e-13
355 0.8875 3 9.31599e-13 6.29864e-13
355 0.8875 4 -1.62191e-12 -3.11277e-12
355 0.8875 5 -3.87563e-12 3.84843e-12
355 0.8875 6 3.6895e-11 2.24934e-11
355 0.8875 7 -1.53337e-10 -1.80661e-10
355 0.8875 8 4.24426e-10 7.87323e-10
355 0.8875 9 -5.13611e-10 -2.40597e-09
355 0.8875 10 -2.99533e-09 3.98661e-09
355 0.8875 11 2.84304e-08 1.06823e-08
355 0.8875 12 -1.45248e-07 -1.34531e-07
355 0.8875 13 5.02554e-07 7.08126e-07
355 0.8875 14 -7.76273e-07 -2.24312e-06
355 0.8875 15 -4.0409e-06 1.40474e-06
355 0.8875 16 3.16716e-05 2.62546e-05
355 0.8875 17 5.63571e-05 -3.22974e-06
355 0.8875 18 1.4862e-05 -2.15614e-05
355 0.8875 19 -1.19814e-06 -1.25047e-06
355 0.8875 20 -5.2693e-17 -8.26599e-17
355 0.8875 21 -4.95674e-39 -1.11767e-38
355 0.8875 22 -9.91226e-73 -3.18057e-72
355 0.8875 23 -4.1603e-118 -1.93467e-117
355 0.8875 24 -3.56584e-175 -2.53955e-174
355 0.8875 25 -5.82674e-244 -7.23935e-243
355 0.8875 26 -4.94066e-324 -2.47033e-323
355 0.8875 27 0 0
355 0.8875 28 0 0
355 0.8875 29 0 0
355 0.8875 30 0 0
355 0.8875 31 0 0
355 0.8875 32 0 0
355 0.8875 33 0 0
355 0.8875 34 0 0
355 0.8875 35 0 0
355 0.8875 36 0 0
355 0.8875 37 0 0
355 0.8875 38 0 0
355 0.8875 39 0 0
355 0.8875 40 0 0
355 0.8875 41 0 0
355 0.8875 42 0 0
355 0.8875 43 0 0
355 0.8875 44 0 0
355 0.8875 45 0 0
355 0.8875 46 0 0
355 0.8875 47 0 0
355 0.8875 48 0 0
355 0.8875 49 0 0
356 0.89 0 -2.65168e-14 -1.27466e-14
356 0.89 1 -9.3149e-14 -3.88532e-14
356 0.89 2 -1.18413e-14 1.3904e-13
356 0.89 3 9.53137e-13 6.16946e-13
356 0.89 4 -1.78304e-12 -3.23939e-12
356 0.89 5 -3.52807e-12 4.45805e-12
356 0.89 6 3.69969e-11 2.11562e-11
356 0.89 7 -1.5771e-10 -1.81002e-10
356 0.89 8 4.47916e-10 8.06228e-10
356 0.89 9 -5.99405e-10 -2.51615e-09
356 0.89 10 -2.77085e-09 4.42083e-09
356 0.89 11 2.81722e-08 9.43964e-09
356 0.89 12 -1.4668e-07 -1.32631e-07
356 0.89 13 5.14584e-07 7.12834e-07
356 0.89 14 -8.23983e-07 -2.29066e-06
356 0.89 15 -3.96772e-06 1.56048e-06
356 0.89 16 3.2003e-05 2.62679e-05
356 0.89 17 5.62034e-05 -3.52245e-06
356 0.89 18 1.46485e-05 -2.14362e-05
356 0.89 19 -1.19832e-06 -1.21027e-06
356 0.89 20 -5.28498e-17 -8.05111e-17
356 0.89 21 -4.98867e-39 -1.09288e-38
356 0.89 22 -1.00215e-72 -3.11844e-72
356 0.89 23 -4.23389e-118 -1.9007e-117
356 0.89 24 -3.66861e-175 -2.49887e-174
356 0.89 25 -6.13147e-244 -7.13248e-243
356 0.89 26 -4.94066e-324 -2.47033e-323
356 0.89 27 0 0
356 0.89 28 0 0
356 0.89 29 0 0
356 0.89 30 0 0
356 0.89 31 0 0
356 0.89 32 0 0
356 0.89 33 0 0
356 0.89 34 0 0
356 0.89 35 0 0
356 0.89 36 0 0
356 0.89 37 0 0
356 0.89 38 0 0
356 0.89 39 0 0
356 0.89 40 0 0
356 0.89 41 0 0
356 0.89 42 0 0
356 0.89 43 0 0
356 0.89 44 0 0
356 0.89 45 0 0
356 0.89 46 0 0
356 0.89 47 0 0
356 0.89 48 0 0
356 0.89 49 0 0
357 0.8925 0 -2.80032e-14 -1.32307e-14
357 0.8925 1 -9.46112e-14 -3.79377e-14
357 0.8925 2 3.09275e-15 1.52283e-13
357 0.8925 3 9.73003e-13 6.01517e-13
357 0.8925 4 -1.94774e-12 -3.36361e-12
357 0.8925 5 -3.15541e-12 5.08509e-12
357 0.8925 6 3.70259e-11 1.97176e-11
357 0.8925 7 -1.61975e-10 -1.81022e-10
357 0.8925 8 4.71588e-10 8.24518e-10
357 0.8925 9 -6.87388e-10 -2.62646e-09
357 0.8925 10 -2.53585e-09 4.86276e-09
357 0.8925 11 2.78782e-08 8.15416e-09
357 0.8925 12 -1.48028e-07 -1.30576e-07
357 0.8925 13 5.26554e-07 7.1717e-07
357 0.8925 14 -8.72245e-07 -2.33789e-06
357 0.8925 15 -3.89192e-06 1.71783e-06
357 0.8925 16 3.23332e-05 2.62775e-05
357 0.8925 17 5.6047e-05 -3.81309e-06
357 0.8925 18 1.44367e-05 -2.13103e-05
357 0.8925 19 -1.19828e-06 -1.17073e-06
357 0.8925 20 -5.29942e-17 -7.83944e-17
357 0.8925 21 -5.01914e-39 -1.06842e-38
357 0.8925 22 -1.01271e-72 -3.05707e-72
357 0.8925 23 -4.30546e-118 -1.86711e-117
357 0.8925 24 -3.76897e-175 -2.45863e-174
357 0.8925 25 -6.4299e-244 -7.02666e-243
357 0.8925 26 -4.94066e-324 -2.47033e-323
357 0.8925 27 0 0
357 0.8925 28 0 0
357 0.8925 29 0 0
357 0.8925 30 0 0
357 0.8925 31 0 0
357 0.8925 32 0 0
357 0.8925 33 0 0
357 0.8925 34 0 0
357 0.8925 35 0 0
357 0.8925 36 0 0
357 0.8925 37 0 0
357 0.8925 38 0 0
357 0.8925 39 0 0
357 0.8925 40 0 0
357 0.8925 41 0 0
357 0.8925 42 0 0
357 0.8925 43 0 0
357 0.8925 44 0 0
357 0.8925 45 0 0
357 0.8925 46 0 0
357 0.8925 47 0 0
357 0.8925 48 0 0
357 0.8925 49 0 0
358 0.895 0 -2.94754e-14 -1.36948e-14
358 0.895 1 -9.5819e-14 -3.68346e-14
358 0.895 2 1.88836e-14 1.65758e-13
358 0.895 3 9.91055e-13 5.835e-13
358 0.895 4 -2.11572e-12 -3.48499e-12
358 0.895 5 -2.75739e-12 5.72881e-12
358 0.895 6 3.69791e-11 1.81766e-11
358 0.895 7 -1.66121e-10 -1.80711e-10
358 0.895 8 4.95413e-10 8.42145e-10
358 0.895 9 -7.7751e-10 -2.73675e-09
358 0.895 10 -2.29031e-09 5.31211e-09
358 0.895 11 2.75478e-08 6.82609e-09
358 0.895 12 -1.49289e-07 -1.28364e-07
358 0.895 13 5.38454e-07 7.21126e-07
358 0.895 14 -9.21046e-07 -2.38478e-06
358 0.895 15 -3.81349e-06 1.87675e-06
358 0.895 16 3.26621e-05 2.62832e-05
358 0.895 17 5.58877e-05 -4.10163e-06
358 0.895 18 1.42267e-05 -2.11836e-05
358 0.895 19 -1.19801e-06 -1.13185e-06
358 0.895 20 -5.31265e-17 -7.63095e-17
358 0.895 21 -5.04818e-39 -1.0443e-38
358 0.895 22 -1.0229e-72 -2.99648e-72
358 0.895 23 -4.37504e-118 -1.83391e-117
358 0.895 24 -3.86695e-175 -2.41881e-174
358 0.895 25 -6.72208e-244 -6.92188e-243
358 0.895 26 -4.94066e-324 -1.97626e-323
358 0.895 27 0 0
358 0.895 28 0 0
358 0.895 29 0 0
358 0.895 30 0 0
358 0.895 31 0 0
358 0.895 32 0 0
358 0.895 33 0 0
358 0.895 34 0 0
358 0.895 35 0 0
358 0.895 36 0 0
358 0.895 37 0 0
358 0.895 38 0 0
358 0.895 39 0 0
358 0.895 40 0 0
358 0.895 41 0 0
358 0.895 42 0 0
358 0.895 43 0 0
358 0.895 44 0 0
358 0.895 45 0 0
358 0.895 46 0 0
358 0.895 47 0 0
358 0.895 48 0 0
358 0.895 49 0 0
359 0.8975 0 -3.09271e-14 -1.4136e-14
359 0.8975 1 -9.67539e-14 -3.55376e-14
359 0.8975 2 3.55264e-14 1.79434e-13
359 0.8975 3 1.00715e-12 5.62824e-13
359 0.8975 4 -2.28673e-12 -3.6031e-12
359 0.8975 5 -2.33379e-12 6.38846e-12
359 0.8975 6 3.68534e-11 1.65325e-11
359 0.8975 7 -1.70134e-10 -1.80056e-10
359 0.8975 8 5.19357e-10 8.59059e-10
359 0.8975 9 -8.6972e-10 -2.84687e-09
359 0.8975 10 -2.0342e-09 5.76853e-09
359 0.8975 11 2.71803e-08 5.45573e-09
359 0.8975 12 -1.5046e-07 -1.25996e-07
359 0.8975 13 5.50275e-07 7.24693e-07
359 0.8975 14 -9.70373e-07 -2.43132e-06
359 0.8975 15 -3.73243e-06 2.03721e-06
359 0.8975 16 3.29896e-05 2.62852e-05
359 0.8975 17 5.57257e-05 -4.38804e-06
359 0.8975 18 1.40184e-05 -2.10563e-05
359 0.8975 19 -1.19753e-06 -1.09363e-06
359 0.8975 20 -5.32467e-17 -7.42559e-17
359 0.8975 21 -5.07581e-39 -1.02051e-38
359 0.8975 22 -1.03274e-72 -2.93664e-72
359 0.8975 23 -4.44267e-118 -1.80109e-117
359 0.8975 24 -3.96258e-175 -2.37942e-174
359 0.8975 25 -7.0081e-244 -6.81816e-243
359 0.8975 26 -4.94066e-324 -1.97626e-323
359 0.8975 27 0 0
359 0.8975 28 0 0
359 0.8975 29 0 0
359 0.8975 30 0 0
359 0.8975 31 0 0
359 0.8975 32 0 0
359 0.8975 33 0 0
359 0.8975 34 0 0
359 0.8975 35 0 0
359 0.8975 36 0 0
359 0.8975 37 0 0
359 0.8975 38 0 0
359 0.8975 39 0 0
359 0.8975 40 0 0
359 0.8975 41 0 0
359 0.8975 42 0 0
359 0.8975 43 0 0
359 0.8975 44 0 0
359 0.8975 45 0 0
359 0.8975 46 0 0
359 0.8975 47 0 0
359 0.8975 48 0 0
359 0.8975 49 0 0
360 0.9 0 -3.23516e-14 -1.45515e-14
360 0.9 1 -9.73972e-14 -3.40407e-14
360 0.9 2 5.30132e-14 1.93276e-13
360 0.9 3 1.02113e-12 5.39419e-13
360 0.9 4 -2.46045e-12 -3.71748e-12
360 0.9 5 -1.88445e-12 7.06316e-12
360 0.9 6 3.66459e-11 1.47845e-11
360 0.9 7 -1.74004e-10 -1.79047e-10
360 0.9 8 5.43388e-10 8.7521e-10
360 0.9 9 -9.63958e-10 -2.95668e-09
360 0.9 10 -1.76752e-09 6.23171e-09
360 0.9 11 2.67753e-08 4.04343e-09
360 0.9 12 -1.51539e-07 -1.23468e-07
360 0.9 13 5.62009e-07 7.27863e-07
360 0.9 14 -1.02021e-06 -2.47747e-06
360 0.9 15 -3.64873e-06 2.19917e-06
360 0.9 16 3.33159e-05 2.62834e-05
360 0.9 17 5.5561e-05 -4.67228e-06
360 0.9 18 1.38119e-05 -2.09283e-05
360 0.9 19 -1.19684e-06 -1.05605e-06
360 0.9 20 -5.33553e-17 -7.22335e-17
360 0.9 21 -5.10206e-39 -9.97044e-39
360 0.9 22 -1.04223e-72 -2.87756e-72
360 0.9 23 -4.50837e-118 -1.76865e-117
360 0.9 24 -4.0559e-175 -2.34046e-174
360 0.9 25 -7.28804e-244 -6.71547e-243
360 0.9 26 -4.94066e-324 -1.97626e-323
360 0.9 27 0 0
360 0.9 28 0 0
360 0.9 29 0 0
360 0.9 30 0 0
360 0.9 31 0 0
360 0.9 32 0 0
360 0.9 33 0 0
360 0.9 34 0 0
360 0.9 35 0 0
360 0.9 36 0 0
360 0.9 37 0 0
360 0.9 38 0 0
360 0.9 39 0 0
360 0.9 40 0 0
360 0.9 41 0 0
360 0.9 42 0 0
360 0.9 43 0 0
360 0.9 44 0 0
360 0.9 45 0 0
360 0.9 46 0 0
360 0.9 47 0 0
360 0.9 48 0 0
360 0.9 49 0 0
361 0.9025 0 -3.37421e-14 -1.49383e-14
361 0.9025 1 -9.77301e-14 -3.23383e-14
361 0.9025 2 7.1333e-14 2.0725e-13
361 0.9025 3 1.03286e-12 5.13222e-13
361 0.9025 4 -2.63658e-12 -3.82766e-12
361 0.9025 5 -1.40927e-12 7.75203e-12
361 0.9025 6 3.63535e-11 1.29323e-11
361 0.9025 7 -1.77718e-10 -1.77673e-10
361 0.9025 8 5.67472e-10 8.9055e-10
361 0.9025 9 -1.06016e-09 -3.06601e-09
361 0.9025 10 -1.49028e-09 6.70127e-09
361 0.9025 11 2.6332e-08 2.5896e-09
361 0.9025 12 -1.52522e-07 -1.2078e-07
361 0.9025 13 5.73648e-07 7.30626e-07
361 0.9025 14 -1.07055e-06 -2.52322e-06
361 0.9025 15 -3.56237e-06 2.36261e-06
361 0.9025 16 3.36407e-05 2.62778e-05
361 0.9025 17 5.53935e-05 -4.95434e-06
361 0.9025 18 1.36072e-05 -2.07997e-05
361 0.9025 19 -1.19594e-06 -1.0191e-06
361 0.9025 20 -5.34523e-17 -7.02419e-17
361 0.9025 21 -5.12695e-39 -9.73902e-39
361 0.9025 22 -1.05137e-72 -2.81922e-72
361 0.9025 23 -4.57216e-118 -1.73659e-117
361 0.9025 24 -4.14692e-175 -2.30191e-174
361 0.9025 25 -7.56198e-244 -6.61381e-243
361 0.9025 26 -4.94066e-324 -1.97626e-323
361 0.9025 27 0 0
361 0.9025 28 0 0
361 0.9025 29 0 0
361 0.9025 30 0 0
361 0.9025 31 0 0
361 0.9025 32 0 0
361 0.9025 33 0 0
361 0.9025 34 0 0
361 0.9025 35 0 0
361 0.9025 36 0 0
361 0.9025 37 0 0
361 0.9025 38 0 0
361 0.9025 39 0 0
361 0.9025 40 0 0
361 0.9025 41 0 0
361 0.9025 42 0 0
361 0.9025 43 0 0
361 0.9025 44 0 0
361 0.9025 45 0 0
361 0.9025 46 0 0
361 0.9025 47 0 0
361 0.9025 48 0 0
361 0.9025 49 0 0
362 0.905 0 -3.50916e-14 -1.52934e-14
362 0.905 1 -9.77342e-14 -3.04251e-14
362 0.905 2 9.04717e-14 2.21318e-13
362 0.905 3 1.04219e-12 4.84175e-13
362 0.905 4 -2.81476e-12 -3.93319e-12
362 0.905 5 -9.08179e-13 8.45406e-12
362 0.905 6 3.59735e-11 1.09754e-11
362 0.905 7 -1.81263e-10 -1.75924e-10
362 0.905 8 5.91575e-10 9.05028e-10
362 0.905 9 -1.15827e-09 -3.17471e-09
362 0.905 10 -1.20248e-09 7.17686e-09
362 0.905 11 2.58501e-08 1.09467e-09
362 0.905 12 -1.53407e-07 -1.17931e-07
362 0.905 13 5.85182e-07 7.32976e-07
362 0.905 14 -1.12136e-06 -2.56854e-06
362 0.905 15 -3.47336e-06 2.52747e-06
362 0.905 16 3.39641e-05 2.62684e-05
362 0.905 17 5.52235e-05 -5.23418e-06
362 0.905 18 1.34042e-05 -2.06705e-05
362 0.905 19 -1.19484e-06 -9.82792e-07
362 0.905 20 -5.35381e-17 -6.82807e-17
362 0.905 21 -5.15051e-39 -9.51082e-39
362 0.905 22 -1.06017e-72 -2.76162e-72
362 0.905 23 -4.63408e-118 -1.70491e-117
362 0.905 24 -4.2357e-175 -2.26379e-174
362 0.905 25 -7.82998e-244 -6.51317e-243
362 0.905 26 -4.94066e-324 -1.97626e-323
362 0.905 27 0 0
362 0.905 28 0 0
362 0.905 29 0 0
362 0.905 30 0 0
362 0.905 31 0 0
362 0.905 32 0 0
362 0.905 33 0 0
362 0.905 34 0 0
362 0.905 35 0 0
362 0.905 36 0 0
362 0.905 37 0 0
362 0.905 38 0 0
362 0.905 39 0 0
362 0.905 40 0 0
362 0.905 41 0 0
362 0.905 42 0 0
362 0.905 43 0 0
362 0.905 44 0 0
362 0.905 45 0 0
362 0.905 46 0 0
362 0.905 47 0 0
362 0.905 48 0 0
362 0.905 49 0 0
363 0.9075 0 -3.63927e-14 -1.56136e-14
363 0.9075 1 -9.7391e-14 -2.82965e-14
363 0.9075 2 1.10412e-13 2.35441e-13
363 0.9075 3 1.04897e-12 4.52224e-13
363 0.9075 4 -2.99465e-12 -4.03357e-12
363 0.9075 5 -3.81189e-13 9.16822e-12
363 0.9075 6 3.5503e-11 8.91391e-12
363 0.9075 7 -1.84627e-10 -1.73789e-10
363 0.9075 8 6.15658e-10 9.18593e-10
363 0.9075 9 -1.25821e-09 -3.2826e-09
363 0.9075 10 -9.04156e-10 7.65808e-09
363 0.9075 11 2.5329e-08 -4.40873e-10
363 0.9075 12 -1.5419e-07 -1.14921e-07
363 0.9075 13 5.96603e-07 7.34903e-07
363 0.9075 14 -1.17265e-06 -2.61339e-06
363 0.9075 15 -3.38169e-06 2.69374e-06
363 0.9075 16 3.4286e-05 2.62553e-05
363 0.9075 17 5.50508e-05 -5.51179e-06
363 0.9075 18 1.3203e-05 -2.05406e-05
363 0.9075 19 -1.19354e-06 -9.47104e-07
363 0.9075 20 -5.36129e-17 -6.63497e-17
363 0.9075 21 -5.17275e-39 -9.2858e-39
363 0.9075 22 -1.06864e-72 -2.70476e-72
363 0.9075 23 -4.69415e-118 -1.67359e-117
363 0.9075 24 -4.32225e-175 -2.22607e-174
363 0.9075 25 -8.09212e-244 -6.41356e-243
363 0.9075 26 -4.94066e-324 -1.97626e-323
363 0.9075 27 0 0
363 0.9075 28 0 0
363 0.9075 29 0 0
363 0.9075 30 0 0
363 0.9075 31 0 0
363 0.9075 32 0 0
363 0.9075 33 0 0
363 0.9075 34 0 0
363 0.9075 35 0 0
363 0.9075 36 0 0
363 0.9075 37 0 0
363 0.9075 38 0 0
363 0.9075 39 0 0
363 0.9075 40 0 0
363 0.9075 41 0 0
363 0.9075 42 0 0
363 0.9075 43 0 0
363 0.9075 44 0 0
363 0.9075 45 0 0
363 0.9075 46 0 0
363 0.9075 47 0 0
363 0.9075 48 0 0
363 0.9075 49 0 0
364 0.91 0 -3.7638e-14 -1.5896e-14
364 0.91 1 -9.66825e-14 -2.59483e-14
364 0.91 2 1.31133e-13 2.49576e-13
364 0.91 3 1.05305e-12 4.17322e-13
364 0.91 4 -3.17586e-12 -4.12833e-12
364 0.91 5 1.7165e-13 9.89339e-12
364 0.91 6 3.49393e-11 6.7478e-12
364 0.91 7 -1.87798e-10 -1.71259e-10
364 0.91 8 6.39686e-10 9.31197e-10
364 0.91 9 -1.3599e-09 -3.38953e-09
364 0.91 10 -5.95349e-10 8.14454e-09
364 0.91 11 2.47681e-08 -2.01648e-09
364 0.91 12 -1.54869e-07 -1.11747e-07
364 0.91 13 6.07901e-07 7.36399e-07
364 0.91 14 -1.22439e-06 -2.65776e-06
364 0.91 15 -3.28734e-06 2.86137e-06
364 0.91 16 3.46063e-05 2.62384e-05
364 0.91 17 5.48755e-05 -5.78712e-06
364 0.91 18 1.30036e-05 -2.04103e-05
364 0.91 19 -1.19205e-06 -9.12031e-07
364 0.91 20 -5.36768e-17 -6.44485e-17
364 0.91 21 -5.19371e-39 -9.06393e-39
364 0.91 22 -1.07678e-72 -2.64863e-72
364 0.91 23 -4.7524e-118 -1.64265e-117
364 0.91 24 -4.40661e-175 -2.18877e-174
364 0.91 25 -8.34848e-244 -6.31495e-243
364 0.91 26 -4.94066e-324 -1.97626e-323
364 0.91 27 0 0
364 0.91 28 0 0
364 0.91 29 0 0
364 0.91 30 0 0
364 0.91 31 0 0
364 0.91 32 0 0
364 0.91 33 0 0
364 0.91 34 0 0
364 0.91 35 0 0
364 0.91 36 0 0
364 0.91 37 0 0
364 0.91 38 0 0
364 0.91 39 0 0
364 0.91 40 0 0
364 0.91 41 0 0
364 0.91 42 0 0
364 0.91 43 0 0
364 0.91 44 0 0
364 0.91 45 0 0
364 0.91 46 0 0
364 0.91 47 0 0
364 0.91 48 0 0
364 0.91 49 0 0
365 0.9125 0 -3.88196e-14 -1.61374e-14
365 0.9125 1 -9.55908e-14 -2.33765e-14
365 0.9125 2 1.5261e-13 2.6368e-13
365 0.9125 3 1.05429e-12 3.79427e-13
365 0.9125 4 -3.35799e-12 -4.21697e-12
365 0.9125 5 7.5022e-13 1.06284e-11
365 0.9125 6 3.42798e-11 4.47745e-12
365 0.9125 7 -1.90762e-10 -1.68324e-10
365 0.9125 8 6.63619e-10 9.42788e-10
365 0.9125 9 -1.46327e-09 -3.49533e-09
365 0.9125 10 -2.7611e-10 8.63582e-09
365 0.9125 11 2.41671e-08 -3.63159e-09
365 0.9125 12 -1.55441e-07 -1.0841e-07
365 0.9125 13 6.19067e-07 7.37458e-07
365 0.9125 14 -1.27656e-06 -2.70162e-06
365 0.9125 15 -3.19032e-06 3.03033e-06
365 0.9125 16 3.49251e-05 2.62178e-05
365 0.9125 17 5.46977e-05 -6.06016e-06
365 0.9125 18 1.28059e-05 -2.02794e-05
365 0.9125 19 -1.19037e-06 -8.77567e-07
365 0.9125 20 -5.37302e-17 -6.25769e-17
365 0.9125 21 -5.21341e-39 -8.84519e-39
365 0.9125 22 -1.0846e-72 -2.59322e-72
365 0.9125 23 -4.80886e-118 -1.61208e-117
365 0.9125 24 -4.4888e-175 -2.15188e-174
365 0.9125 25 -8.59913e-244 -6.21736e-243
365 0.9125 26 -4.94066e-324 -1.97626e-323
365 0.9125 27 0 0
365 0.9125 28 0 0
365 0.9125 29 0 0
365 0.9125 30 0 0
365 0.9125 31 0 0
365 0.9125 32 0 0
365 0.9125 33 0 0
365 0.9125 34 0 0
365 0.9125 35 0 0
365 0.9125 36 0 0
365 0.9125 37 0 0
365 0.9125 38 0 0
365 0.9125 39 0 0
365 0.9125 40 0 0
365 0.9125 41 0 0
365 0.9125 42 0 0
365 0.9125 43 0 0
365 0.9125 44 0 0
365 0.9125 45 0 0
365 0.9125 46 0 0
365 0.9125 47 0 0
365 0.9125 48 0 0
365 0.9125 49 0 0
366 0.915 0 -3.99297e-14 -1.63346e-14
366 0.915 1 -9.40984e-14 -2.05782e-14
366 0.915 2 1.74816e-13 2.77707e-13
366 0.915 3 1.05253e-12 3.38506e-13
366 0.915 4 -3.54062e-12 -4.299e-12
366 0.915 5 1.35435e-12 1.1372e-11
366 0.915 6 3.35218e-11 2.10337e-12
366 0.915 7 -1.93507e-10 -1.64974e-10
366 0.915 8 6.87418e-10 9.53317e-10
366 0.915 9 -1.56823e-09 -3.59982e-09
366 0.915 10 5.34955e-11 9.1315e-09
366 0.915 11 2.35255e-08 -5.28555e-09
366 0.915 12 -1.55904e-07 -1.04909e-07
366 0.915 13 6.30093e-07 7.38071e-07
366 0.915 14 -1.32915e-06 -2.74494e-06
366 0.915 15 -3.09062e-06 3.20058e-06
366 0.915 16 3.52422e-05 2.61934e-05
366 0.915 17 5.45173e-05 -6.33088e-06
366 0.915 18 1.26099e-05 -2.0148e-05
366 0.915 19 -1.18851e-06 -8.43705e-07
366 0.915 20 -5.37731e-17 -6.07345e-17
366 0.915 21 -5.23186e-39 -8.62953e-39
366 0.915 22 -1.09209e-72 -2.53852e-72
366 0.915 23 -4.86355e-118 -1.58187e-117
366 0.915 24 -4.56886e-175 -2.1154e-174
366 0.915 25 -8.84414e-244 -6.12076e-243
366 0.915 26 -4.94066e-324 -1.97626e-323
366 0.915 27 0 0
366 0.915 28 0 0
366 0.915 29 0 0
366 0.915 30 0 0
366 0.915 31 0 0
366 0.915 32 0 0
366 0.915 33 0 0
366 0.915 34 0 0
366 0.915 35 0 0
366 0.915 36 0 0
366 0.915 37 0 0
366 0.915 38 0 0
366 0.915 39 0 0
366 0.915 40 0 0
366 0.915 41 0 0
366 0.915 42 0 0
366 0.915 43 0 0
366 0.915 44 0 0
366 0.915 45 0 0
366 0.915 46 0 0
366 0.915 47 0 0
366 0.915 48 0 0
366 0.915 49 0 0
367 0.9175 0 -4.09602e-14 -1.64846e-14
367 0.9175 1 -9.21883e-14 -1.75506e-14
367 0.9175 2 1.9772e-13 2.91611e-13
367 0.9175 3 1.04764e-12 2.9453e-13
367 0.9175 4 -3.72333e-12 -4.37392e-12
367 0.9175 5 1.98379e-12 1.21228e-11
367 0.9175 6 3.26629e-11 -3.73664e-13
367 0.9175 7 -1.96019e-10 -1.61203e-10
367 0.9175 8 7.11043e-10 9.62734e-10
367 0.9175 9 -1.6747e-09 -3.70282e-09
367 0.9175 10 3.93391e-10 9.63113e-09
367 0.9175 11 2.28428e-08 -6.9777e-09
367 0.9175 12 -1.56254e-07 -1.01243e-07
367 0.9175 13 6.40968e-07 7.3823e-07
367 0.9175 14 -1.38215e-06 -2.7877e-06
367 0.9175 15 -2.98823e-06 3.37209e-06
367 0.9175 16 3.55577e-05 2.61653e-05
367 0.9175 17 5.43345e-05 -6.59926e-06
367 0.9175 18 1.24157e-05 -2.00161e-05
367 0.9175 19 -1.18647e-06 -8.10437e-07
367 0.9175 20 -5.3806e-17 -5.89209e-17
367 0.9175 21 -5.24909e-39 -8.41695e-39
367 0.9175 22 -1.09928e-72 -2.48454e-72
367 0.9175 23 -4.91651e-118 -1.55201e-117
367 0.9175 24 -4.64682e-175 -2.07932e-174
367 0.9175 25 -9.08358e-244 -6.02516e-243
367 0.9175 26 -4.94066e-324 -1.97626e-323
367 0.9175 27 0 0
367 0.9175 28 0 0
367 0.9175 29 0 0
367 0.9175 30 0 0
367 0.9175 31 0 0
367 0.9175 32 0 0
367 0.9175 33 0 0
367 0.9175 34 0 0
367 0.9175 35 0 0
367 0.9175 36 0 0
367 0.9175 37 0 0
367 0.9175 38 0 0
367 0.9175 39 0 0
367 0.9175 40 0 0
367 0.9175 41 0 0
367 0.9175 42 0 0
367 0.9175 43 0 0
367 0.9175 44 0 0
367 0.9175 45 0 0
367 0.9175 46 0 0
367 0.9175 47 0 0
367 0.9175 48 0 0
367 0.9175 49 0 0
368 0.92 0 -4.19028e-14 -1.65841e-14
368 0.92 1 -8.98441e-14 -1.42919e-14
368 0.92 2 2.21286e-13 3.05342e-13
368 0.92 3 1.03948e-12 2.47478e-13
368 0.92 4 -3.90565e-12 -4.44122e-12
368 0.92 5 2.63824e-12 1.28796e-11
368 0.92 6 3.17007e-11 -2.95268e-12
368 0.92 7 -1.98286e-10 -1.57e-10
368 0.92 8 7.34452e-10 9.70989e-10
368 0.92 9 -1.78258e-09 -3.80417e-09
368 0.92 10 7.43486e-10 1.01343e-08
368 0.92 11 2.21187e-08 -8.7073e-09
368 0.92 12 -1.56489e-07 -9.74128e-08
368 0.92 13 6.51685e-07 7.3793e-07
368 0.92 14 -1.43554e-06 -2.82988e-06
368 0.92 15 -2.88316e-06 3.54481e-06
368 0.92 16 3.58714e-05 2.61335e-05
368 0.92 17 5.41493e-05 -6.86527e-06
368 0.92 18 1.22233e-05 -1.98838e-05
368 0.92 19 -1.18426e-06 -7.77757e-07
368 0.92 20 -5.38288e-17 -5.71361e-17
368 0.92 21 -5.26513e-39 -8.20739e-39
368 0.92 22 -1.10615e-72 -2.43126e-72
368 0.92 23 -4.96775e-118 -1.52252e-117
368 0.92 24 -4.72269e-175 -2.04364e-174
368 0.92 25 -9.31753e-244 -5.93055e-243
368 0.92 26 -4.94066e-324 -1.4822e-323
368 0.92 27 0 0
368 0.92 28 0 0
368 0.92 29 0 0
368 0.92 30 0 0
368 0.92 31 0 0
368 0.92 32 0 0
368 0.92 33 0 0
368 0.92 34 0 0
368 0.92 35 0 0
368 0.92 36 0 0
368 0.92 37 0 0
368 0.92 38 0 0
368 0.92 39 0 0
368 0.92 40 0 0
