# step x_cm g psi1_integral psi2_integral
925 4.625 19 2.45436e-14 -1.70515e-13
925 4.625 20 7.25604e-24 -1.77143e-23
925 4.625 21 2.00944e-45 -2.91766e-45
925 4.625 22 8.87408e-79 -7.26535e-79
925 4.625 23 6.8651e-124 -1.21615e-124
925 4.625 24 9.27988e-181 7.18487e-181
925 4.625 25 1.90345e-249 6.06293e-249
925 4.625 26 4.94066e-324 -0
925 4.625 27 0 0
925 4.625 28 0 0
925 4.625 29 0 0
925 4.625 30 0 0
925 4.625 31 0 0
925 4.625 32 0 0
925 4.625 33 0 0
925 4.625 34 0 0
925 4.625 35 0 0
925 4.625 36 0 0
925 4.625 37 0 0
925 4.625 38 0 0
925 4.625 39 0 0
925 4.625 40 0 0
925 4.625 41 0 0
925 4.625 42 0 0
925 4.625 43 0 0
925 4.625 44 0 0
925 4.625 45 0 0
925 4.625 46 0 0
925 4.625 47 0 0
925 4.625 48 0 0
925 4.625 49 0 0
926 4.63 0 2.1349e-06 7.31502e-07
926 4.63 1 5.06778e-06 1.45565e-06
926 4.63 2 9.11743e-06 1.60506e-06
926 4.63 3 1.24682e-05 1.3179e-06
926 4.63 4 1.42823e-05 4.22455e-07
926 4.63 5 1.34968e-05 -9.62301e-07
926 4.63 6 9.92573e-06 -2.21032e-06
926 4.63 7 4.9407e-06 -2.53259e-06
926 4.63 8 8.15654e-07 -1.73424e-06
926 4.63 9 -1.01055e-06 -5.20414e-07
926 4.63 10 -9.36261e-07 2.15287e-07
926 4.63 11 -3.18882e-07 2.79065e-07
926 4.63 12 4.11181e-09 9.32682e-08
926 4.63 13 3.6105e-08 -5.61772e-09
926 4.63 14 7.82193e-09 -1.04048e-08
926 4.63 15 -6.89774e-10 -1.38487e-09
926 4.63 16 -3.20491e-10 2.73063e-10
926 4.63 17 -3.1945e-12 4.62622e-11
926 4.63 18 2.79207e-12 -1.84458e-12
926 4.63 19 2.23738e-14 -1.65632e-13
926 4.63 20 6.98689e-24 -1.73711e-23
926 4.63 21 1.95798e-45 -2.88743e-45
926 4.63 22 8.71037e-79 -7.30461e-79
926 4.63 23 6.78494e-124 -1.37336e-124
926 4.63 24 9.25739e-181 6.73035e-181
926 4.63 25 1.94066e-249 5.84703e-249
926 4.63 26 4.94066e-324 -0
926 4.63 27 0 0
926 4.63 28 0 0
926 4.63 29 0 0
926 4.63 30 0 0
926 4.63 31 0 0
926 4.63 32 0 0
926 4.63 33 0 0
926 4.63 34 0 0
926 4.63 35 0 0
926 4.63 36 0 0
926 4.63 37 0 0
926 4.63 38 0 0
926 4.63 39 0 0
926 4.63 40 0 0
926 4.63 41 0 0
926 4.63 42 0 0
926 4.63 43 0 0
926 4.63 44 0 0
926 4.63 45 0 0
926 4.63 46 0 0
926 4.63 47 0 0
926 4.63 48 0 0
926 4.63 49 0 0
927 4.635 0 2.14522e-06 7.34473e-07
927 4.635 1 5.08573e-06 1.4576e-06
927 4.635 2 9.12877e-06 1.59634e-06
927 4.635 3 1.24444e-05 1.29573e-06
927 4.635 4 1.42009e-05 3.91927e-07
927 4.635 5 1.33587e-05 -9.86774e-07
927 4.635 6 9.76545e-06 -2.21255e-06
927 4.635 7 4.81048e-06 -2.50916e-06
927 4.635 8 7.49012e-07 -1.7007e-06
927 4.635 9 -1.0216e-06 -4.97507e-07
927 4.635 10 -9.24912e-07 2.20925e-07
927 4.635 11 -3.0999e-07 2.75968e-07
927 4.635 12 6.14831e-09 9.05602e-08
927 4.635 13 3.57253e-08 -6.12299e-09
927 4.635 14 7.57208e-09 -1.02544e-08
927 4.635 15 -7.06233e-10 -1.3263e-09
927 4.635 16 -3.13448e-10 2.72559e-10
927 4.635 17 -2.54335e-12 4.48636e-11
927 4.635 18 2.73942e-12 -1.86729e-12
927 4.635 19 2.0283e-14 -1.60842e-13
927 4.635 20 6.72439e-24 -1.70305e-23
927 4.635 21 1.90739e-45 -2.85661e-45
927 4.635 22 8.54796e-79 -7.33797e-79
927 4.635 23 6.70407e-124 -1.52377e-124
927 4.635 24 9.23087e-181 6.28921e-181
927 4.635 25 1.97557e-249 5.63604e-249
927 4.635 26 4.94066e-324 -0
927 4.635 27 0 0
927 4.635 28 0 0
927 4.635 29 0 0
927 4.635 30 0 0
927 4.635 31 0 0
927 4.635 32 0 0
927 4.635 33 0 0
927 4.635 34 0 0
927 4.635 35 0 0
927 4.635 36 0 0
927 4.635 37 0 0
927 4.635 38 0 0
927 4.635 39 0 0
927 4.635 40 0 0
927 4.635 41 0 0
927 4.635 42 0 0
927 4.635 43 0 0
927 4.635 44 0 0
927 4.635 45 0 0
927 4.635 46 0 0
927 4.635 47 0 0
927 4.635 48 0 0
927 4.635 49 0 0
928 4.64 0 2.15514e-06 7.37309e-07
928 4.64 1 5.10275e-06 1.45928e-06
928 4.64 2 9.1385e-06 1.58737e-06
928 4.64 3 1.24187e-05 1.27348e-06
928 4.64 4 1.41177e-05 3.61675e-07
928 4.64 5 1.322e-05 -1.01062e-06
928 4.64 6 9.60587e-06 -2.2141e-06
928 4.64 7 4.68188e-06 -2.48543e-06
928 4.64 8 6.83929e-07 -1.66735e-06
928 4.64 9 -1.03185e-06 -4.75024e-07
928 4.64 10 -9.13468e-07 2.26288e-07
928 4.64 11 -3.0123e-07 2.72829e-07
928 4.64 12 8.11052e-09 8.78943e-08
928 4.64 13 3.53383e-08 -6.60676e-09
928 4.64 14 7.32696e-09 -1.01033e-08
928 4.64 15 -7.21591e-10 -1.26913e-09
928 4.64 16 -3.0648e-10 2.71893e-10
928 4.64 17 -1.91755e-12 4.34918e-11
928 4.64 18 2.68707e-12 -1.88768e-12
928 4.64 19 1.82694e-14 -1.56145e-13
928 4.64 20 6.46842e-24 -1.66928e-23
928 4.64 21 1.85765e-45 -2.82523e-45
928 4.64 22 8.38689e-79 -7.36564e-79
928 4.64 23 6.62255e-124 -1.66756e-124
928 4.64 24 9.20048e-181 5.86119e-181
928 4.64 25 2.00824e-249 5.42988e-249
928 4.64 26 4.94066e-324 -0
928 4.64 27 0 0
928 4.64 28 0 0
928 4.64 29 0 0
928 4.64 30 0 0
928 4.64 31 0 0
928 4.64 32 0 0
928 4.64 33 0 0
928 4.64 34 0 0
928 4.64 35 0 0
928 4.64 36 0 0
928 4.64 37 0 0
928 4.64 38 0 0
928 4.64 39 0 0
928 4.64 40 0 0
928 4.64 41 0 0
928 4.64 42 0 0
928 4.64 43 0 0
928 4.64 44 0 0
928 4.64 45 0 0
928 4.64 46 0 0
928 4.64 47 0 0
928 4.64 48 0 0
928 4.64 49 0 0
929 4.645 0 2.16468e-06 7.40012e-07
929 4.645 1 5.11885e-06 1.46071e-06
929 4.645 2 9.14663e-06 1.57816e-06
929 4.645 3 1.2391e-05 1.25117e-06
929 4.645 4 1.4033e-05 3.31706e-07
929 4.645 5 1.30806e-05 -1.03385e-06
929 4.645 6 9.44702e-06 -2.21498e-06
929 4.645 7 4.55492e-06 -2.4614e-06
929 4.645 8 6.20391e-07 -1.63421e-06
929 4.645 9 -1.04133e-06 -4.52963e-07
929 4.645 10 -9.01936e-07 2.31384e-07
929 4.645 11 -2.92602e-07 2.6965e-07
929 4.645 12 9.99989e-09 8.52703e-08
929 4.645 13 3.49445e-08 -7.06952e-09
929 4.645 14 7.08654e-09 -9.95161e-09
929 4.645 15 -7.35881e-10 -1.21336e-09
929 4.645 16 -2.99586e-10 2.71072e-10
929 4.645 17 -1.31647e-12 4.21468e-11
929 4.645 18 2.63503e-12 -1.90586e-12
929 4.645 19 1.63309e-14 -1.51539e-13
929 4.645 20 6.21888e-24 -1.63579e-23
929 4.645 21 1.80877e-45 -2.79333e-45
929 4.645 22 8.2272e-79 -7.38783e-79
929 4.645 23 6.54047e-124 -1.80491e-124
929 4.645 24 9.16639e-181 5.44601e-181
929 4.645 25 2.03872e-249 5.22848e-249
929 4.645 26 4.94066e-324 -0
929 4.645 27 0 0
929 4.645 28 0 0
929 4.645 29 0 0
929 4.645 30 0 0
929 4.645 31 0 0
929 4.645 32 0 0
929 4.645 33 0 0
929 4.645 34 0 0
929 4.645 35 0 0
929 4.645 36 0 0
929 4.645 37 0 0
929 4.645 38 0 0
929 4.645 39 0 0
929 4.645 40 0 0
929 4.645 41 0 0
929 4.645 42 0 0
929 4.645 43 0 0
929 4.645 44 0 0
929 4.645 45 0 0
929 4.645 46 0 0
929 4.645 47 0 0
929 4.645 48 0 0
929 4.645 49 0 0
930 4.65 0 2.17382e-06 7.4258e-07
930 4.65 1 5.13402e-06 1.46188e-06
930 4.65 2 9.15316e-06 1.56872e-06
930 4.65 3 1.23614e-05 1.22881e-06
930 4.65 4 1.39466e-05 3.02028e-07
930 4.65 5 1.29406e-05 -1.05645e-06
930 4.65 6 9.28892e-06 -2.2152e-06
930 4.65 7 4.42959e-06 -2.43708e-06
930 4.65 8 5.58383e-07 -1.60129e-06
930 4.65 9 -1.05006e-06 -4.31323e-07
930 4.65 10 -8.90326e-07 2.36217e-07
930 4.65 11 -2.84107e-07 2.66436e-07
930 4.65 12 1.18178e-08 8.26885e-08
930 4.65 13 3.45442e-08 -7.51171e-09
930 4.65 14 6.85078e-09 -9.79947e-09
930 4.65 15 -7.49137e-10 -1.15897e-09
930 4.65 16 -2.9277e-10 2.70103e-10
930 4.65 17 -7.39515e-13 4.08284e-11
930 4.65 18 2.58333e-12 -1.9219e-12
930 4.65 19 1.44657e-14 -1.47024e-13
930 4.65 20 5.97568e-24 -1.60261e-23
930 4.65 21 1.76073e-45 -2.76097e-45
930 4.65 22 8.06894e-79 -7.40474e-79
930 4.65 23 6.45787e-124 -1.93598e-124
930 4.65 24 9.12874e-181 5.04342e-181
930 4.65 25 2.06709e-249 5.03177e-249
930 4.65 26 4.94066e-324 -0
930 4.65 27 0 0
930 4.65 28 0 0
930 4.65 29 0 0
930 4.65 30 0 0
930 4.65 31 0 0
930 4.65 32 0 0
930 4.65 33 0 0
930 4.65 34 0 0
930 4.65 35 0 0
930 4.65 36 0 0
930 4.65 37 0 0
930 4.65 38 0 0
930 4.65 39 0 0
930 4.65 40 0 0
930 4.65 41 0 0
930 4.65 42 0 0
930 4.65 43 0 0
930 4.65 44 0 0
930 4.65 45 0 0
930 4.65 46 0 0
930 4.65 47 0 0
930 4.65 48 0 0
930 4.65 49 0 0
931 4.655 0 2.18257e-06 7.45013e-07
931 4.655 1 5.14827e-06 1.46278e-06
931 4.655 2 9.1581e-06 1.55904e-06
931 4.655 3 1.23299e-05 1.2064e-06
931 4.655 4 1.38586e-05 2.72649e-07
931 4.655 5 1.28e-05 -1.07842e-06
931 4.655 6 9.13162e-06 -2.21477e-06
931 4.655 7 4.30591e-06 -2.41249e-06
931 4.655 8 4.97889e-07 -1.56859e-06
931 4.655 9 -1.05804e-06 -4.10103e-07
931 4.655 10 -8.78645e-07 2.40792e-07
931 4.655 11 -2.75745e-07 2.63188e-07
931 4.655 12 1.35658e-08 8.01487e-08
931 4.655 13 3.4138e-08 -7.93382e-09
931 4.655 14 6.61967e-09 -9.64698e-09
931 4.655 15 -7.61389e-10 -1.10594e-09
931 4.655 16 -2.86032e-10 2.68993e-10
931 4.655 17 -1.86073e-13 3.95363e-11
931 4.655 18 2.532e-12 -1.93587e-12
931 4.655 19 1.26719e-14 -1.426e-13
931 4.655 20 5.7387e-24 -1.56974e-23
931 4.655 21 1.71354e-45 -2.72817e-45
931 4.655 22 7.91214e-79 -7.41658e-79
931 4.655 23 6.37484e-124 -2.06094e-124
931 4.655 24 9.08769e-181 4.65317e-181
931 4.655 25 2.09341e-249 4.83968e-249
931 4.655 26 4.94066e-324 -0
931 4.655 27 0 0
931 4.655 28 0 0
931 4.655 29 0 0
931 4.655 30 0 0
931 4.655 31 0 0
931 4.655 32 0 0
931 4.655 33 0 0
931 4.655 34 0 0
931 4.655 35 0 0
931 4.655 36 0 0
931 4.655 37 0 0
931 4.655 38 0 0
931 4.655 39 0 0
931 4.655 40 0 0
931 4.655 41 0 0
931 4.655 42 0 0
931 4.655 43 0 0
931 4.655 44 0 0
931 4.655 45 0 0
931 4.655 46 0 0
931 4.655 47 0 0
931 4.655 48 0 0
931 4.655 49 0 0
932 4.66 0 2.19092e-06 7.47311e-07
932 4.66 1 5.16159e-06 1.46343e-06
932 4.66 2 9.16146e-06 1.54913e-06
932 4.66 3 1.22964e-05 1.18396e-06
932 4.66 4 1.3769e-05 2.43575e-07
932 4.66 5 1.2659e-05 -1.09977e-06
932 4.66 6 8.97513e-06 -2.21369e-06
932 4.66 7 4.18387e-06 -2.38764e-06
932 4.66 8 4.38893e-07 -1.53612e-06
932 4.66 9 -1.0653e-06 -3.89299e-07
932 4.66 10 -8.669e-07 2.45116e-07
932 4.66 11 -2.67515e-07 2.59909e-07
932 4.66 12 1.52452e-08 7.7651e-08
932 4.66 13 3.37264e-08 -8.33628e-09
932 4.66 14 6.39317e-09 -9.49424e-09
932 4.66 15 -7.72668e-10 -1.05424e-09
932 4.66 16 -2.79374e-10 2.67748e-10
932 4.66 17 3.44444e-13 3.82704e-11
932 4.66 18 2.48105e-12 -1.94786e-12
932 4.66 19 1.09478e-14 -1.38265e-13
932 4.66 20 5.50785e-24 -1.53719e-23
932 4.66 21 1.66719e-45 -2.69497e-45
932 4.66 22 7.75683e-79 -7.42353e-79
932 4.66 23 6.29143e-124 -2.17995e-124
932 4.66 24 9.04339e-181 4.27499e-181
932 4.66 25 2.11773e-249 4.65213e-249
932 4.66 26 4.94066e-324 -0
932 4.66 27 0 0
932 4.66 28 0 0
932 4.66 29 0 0
932 4.66 30 0 0
932 4.66 31 0 0
932 4.66 32 0 0
932 4.66 33 0 0
932 4.66 34 0 0
932 4.66 35 0 0
932 4.66 36 0 0
932 4.66 37 0 0
932 4.66 38 0 0
932 4.66 39 0 0
932 4.66 40 0 0
932 4.66 41 0 0
932 4.66 42 0 0
932 4.66 43 0 0
932 4.66 44 0 0
932 4.66 45 0 0
932 4.66 46 0 0
932 4.66 47 0 0
932 4.66 48 0 0
932 4.66 49 0 0
933 4.665 0 2.19887e-06 7.49474e-07
933 4.665 1 5.17399e-06 1.46382e-06
933 4.665 2 9.16324e-06 1.539e-06
933 4.665 3 1.22612e-05 1.16148e-06
933 4.665 4 1.36779e-05 2.14814e-07
933 4.665 5 1.25174e-05 -1.12049e-06
933 4.665 6 8.81949e-06 -2.21199e-06
933 4.665 7 4.06348e-06 -2.36254e-06
933 4.665 8 3.8138e-07 -1.50389e-06
933 4.665 9 -1.07186e-06 -3.6891e-07
933 4.665 10 -8.551e-07 2.49192e-07
933 4.665 11 -2.59419e-07 2.56602e-07
933 4.665 12 1.68575e-08 7.51953e-08
933 4.665 13 3.33097e-08 -8.71957e-09
933 4.665 14 6.17125e-09 -9.34135e-09
933 4.665 15 -7.83006e-10 -1.00387e-09
933 4.665 16 -2.72797e-10 2.66373e-10
933 4.665 17 8.5262e-13 3.70304e-11
933 4.665 18 2.4305e-12 -1.95795e-12
933 4.665 19 9.29154e-15 -1.34019e-13
933 4.665 20 5.28303e-24 -1.50497e-23
933 4.665 21 1.62168e-45 -2.66142e-45
933 4.665 22 7.60306e-79 -7.42578e-79
933 4.665 23 6.2077e-124 -2.29318e-124
933 4.665 24 8.99598e-181 3.90864e-181
933 4.665 25 2.14013e-249 4.46905e-249
933 4.665 26 4.94066e-324 -0
933 4.665 27 0 0
933 4.665 28 0 0
933 4.665 29 0 0
933 4.665 30 0 0
933 4.665 31 0 0
933 4.665 32 0 0
933 4.665 33 0 0
933 4.665 34 0 0
933 4.665 35 0 0
933 4.665 36 0 0
933 4.665 37 0 0
933 4.665 38 0 0
933 4.665 39 0 0
933 4.665 40 0 0
933 4.665 41 0 0
933 4.665 42 0 0
933 4.665 43 0 0
933 4.665 44 0 0
933 4.665 45 0 0
933 4.665 46 0 0
933 4.665 47 0 0
933 4.665 48 0 0
933 4.665 49 0 0
934 4.67 0 2.20643e-06 7.51501e-07
934 4.67 1 5.18545e-06 1.46395e-06
934 4.67 2 9.16345e-06 1.52865e-06
934 4.67 3 1.2224e-05 1.13899e-06
934 4.67 4 1.35853e-05 1.86373e-07
934 4.67 5 1.23755e-05 -1.14059e-06
934 4.67 6 8.66473e-06 -2.20967e-06
934 4.67 7 3.94475e-06 -2.33721e-06
934 4.67 8 3.25334e-07 -1.4719e-06
934 4.67 9 -1.07773e-06 -3.48934e-07
934 4.67 10 -8.43252e-07 2.53026e-07
934 4.67 11 -2.51455e-07 2.5327e-07
934 4.67 12 1.8404e-08 7.27816e-08
934 4.67 13 3.28884e-08 -9.08413e-09
934 4.67 14 5.95387e-09 -9.18842e-09
934 4.67 15 -7.92431e-10 -9.54808e-10
934 4.67 16 -2.66302e-10 2.64876e-10
934 4.67 17 1.33903e-12 3.58162e-11
934 4.67 18 2.38038e-12 -1.9662e-12
934 4.67 19 7.70132e-15 -1.29862e-13
934 4.67 20 5.06412e-24 -1.47309e-23
934 4.67 21 1.577e-45 -2.62755e-45
934 4.67 22 7.45085e-79 -7.42353e-79
934 4.67 23 6.12372e-124 -2.40079e-124
934 4.67 24 8.9456e-181 3.55387e-181
934 4.67 25 2.16065e-249 4.29038e-249
934 4.67 26 4.94066e-324 -0
934 4.67 27 0 0
934 4.67 28 0 0
934 4.67 29 0 0
934 4.67 30 0 0
934 4.67 31 0 0
934 4.67 32 0 0
934 4.67 33 0 0
934 4.67 34 0 0
934 4.67 35 0 0
934 4.67 36 0 0
934 4.67 37 0 0
934 4.67 38 0 0
934 4.67 39 0 0
934 4.67 40 0 0
934 4.67 41 0 0
934 4.67 42 0 0
934 4.67 43 0 0
934 4.67 44 0 0
934 4.67 45 0 0
934 4.67 46 0 0
934 4.67 47 0 0
934 4.67 48 0 0
934 4.67 49 0 0
935 4.675 0 2.21358e-06 7.53393e-07
935 4.675 1 5.19599e-06 1.46383e-06
935 4.675 2 9.1621e-06 1.51808e-06
935 4.675 3 1.21851e-05 1.11648e-06
935 4.675 4 1.34913e-05 1.58257e-07
935 4.675 5 1.22331e-05 -1.16007e-06
935 4.675 6 8.51088e-06 -2.20674e-06
935 4.675 7 3.82767e-06 -2.31167e-06
935 4.675 8 2.70737e-07 -1.44016e-06
935 4.675 9 -1.08294e-06 -3.29368e-07
935 4.675 10 -8.31362e-07 2.56624e-07
935 4.675 11 -2.43623e-07 2.49914e-07
935 4.675 12 1.98861e-08 7.04099e-08
935 4.675 13 3.24629e-08 -9.43039e-09
935 4.675 14 5.741e-09 -9.03554e-09
935 4.675 15 -8.00973e-10 -9.07026e-10
935 4.675 16 -2.5989e-10 2.63261e-10
935 4.675 17 1.80424e-12 3.46276e-11
935 4.675 18 2.3307e-12 -1.9727e-12
935 4.675 19 6.17543e-15 -1.25792e-13
935 4.675 20 4.85104e-24 -1.44155e-23
935 4.675 21 1.53314e-45 -2.59339e-45
935 4.675 22 7.30023e-79 -7.41695e-79
935 4.675 23 6.03954e-124 -2.50292e-124
935 4.675 24 8.89239e-181 3.21044e-181
935 4.675 25 2.17935e-249 4.11604e-249
935 4.675 26 4.94066e-324 -0
935 4.675 27 0 0
935 4.675 28 0 0
935 4.675 29 0 0
935 4.675 30 0 0
935 4.675 31 0 0
935 4.675 32 0 0
935 4.675 33 0 0
935 4.675 34 0 0
935 4.675 35 0 0
935 4.675 36 0 0
935 4.675 37 0 0
935 4.675 38 0 0
935 4.675 39 0 0
935 4.675 40 0 0
935 4.675 41 0 0
935 4.675 42 0 0
935 4.675 43 0 0
935 4.675 44 0 0
935 4.675 45 0 0
935 4.675 46 0 0
935 4.675 47 0 0
935 4.675 48 0 0
935 4.675 49 0 0
936 4.68 0 2.22034e-06 7.55148e-07
936 4.68 1 5.2056e-06 1.46345e-06
936 4.68 2 9.15919e-06 1.50731e-06
936 4.68 3 1.21444e-05 1.09397e-06
936 4.68 4 1.33959e-05 1.30474e-07
936 4.68 5 1.20904e-05 -1.17892e-06
936 4.68 6 8.35795e-06 -2.20321e-06
936 4.68 7 3.71224e-06 -2.28592e-06
936 4.68 8 2.17575e-07 -1.40867e-06
936 4.68 9 -1.08749e-06 -3.1021e-07
936 4.68 10 -8.19439e-07 2.5999e-07
936 4.68 11 -2.35924e-07 2.46537e-07
936 4.68 12 2.13053e-08 6.80799e-08
936 4.68 13 3.20336e-08 -9.75882e-09
936 4.68 14 5.53261e-09 -8.88279e-09
936 4.68 15 -8.08662e-10 -8.60511e-10
936 4.68 16 -2.53563e-10 2.61535e-10
936 4.68 17 2.24881e-12 3.34642e-11
936 4.68 18 2.28148e-12 -1.9775e-12
936 4.68 19 4.71216e-15 -1.21808e-13
936 4.68 20 4.64368e-24 -1.41037e-23
936 4.68 21 1.4901e-45 -2.55898e-45
936 4.68 22 7.15122e-79 -7.40621e-79
936 4.68 23 5.95521e-124 -2.59975e-124
936 4.68 24 8.83649e-181 2.87811e-181
936 4.68 25 2.1963e-249 3.94596e-249
936 4.68 26 4.94066e-324 -0
936 4.68 27 0 0
936 4.68 28 0 0
936 4.68 29 0 0
936 4.68 30 0 0
936 4.68 31 0 0
936 4.68 32 0 0
936 4.68 33 0 0
936 4.68 34 0 0
936 4.68 35 0 0
936 4.68 36 0 0
936 4.68 37 0 0
936 4.68 38 0 0
936 4.68 39 0 0
936 4.68 40 0 0
936 4.68 41 0 0
936 4.68 42 0 0
936 4.68 43 0 0
936 4.68 44 0 0
936 4.68 45 0 0
936 4.68 46 0 0
936 4.68 47 0 0
936 4.68 48 0 0
936 4.68 49 0 0
937 4.685 0 2.22669e-06 7.56768e-07
937 4.685 1 5.21428e-06 1.46282e-06
937 4.685 2 9.15474e-06 1.49634e-06
937 4.685 3 1.21018e-05 1.07145e-06
937 4.685 4 1.32991e-05 1.0303e-07
937 4.685 5 1.19474e-05 -1.19716e-06
937 4.685 6 8.20599e-06 -2.19909e-06
937 4.685 7 3.59848e-06 -2.25997e-06
937 4.685 8 1.6583e-07 -1.37745e-06
937 4.685 9 -1.0914e-06 -2.91457e-07
937 4.685 10 -8.07488e-07 2.6313e-07
937 4.685 11 -2.28357e-07 2.43142e-07
937 4.685 12 2.26628e-08 6.57916e-08
937 4.685 13 3.16009e-08 -1.00698e-08
937 4.685 14 5.32865e-09 -8.73028e-09
937 4.685 15 -8.15524e-10 -8.15244e-10
937 4.685 16 -2.47321e-10 2.59704e-10
937 4.685 17 2.67328e-12 3.23259e-11
937 4.685 18 2.23273e-12 -1.98069e-12
937 4.685 19 3.30983e-15 -1.1791e-13
937 4.685 20 4.44194e-24 -1.37954e-23
937 4.685 21 1.44788e-45 -2.52435e-45
937 4.685 22 7.00386e-79 -7.39148e-79
937 4.685 23 5.87079e-124 -2.6914e-124
937 4.685 24 8.77802e-181 2.55663e-181
937 4.685 25 2.21154e-249 3.78007e-249
937 4.685 26 4.94066e-324 -0
937 4.685 27 0 0
937 4.685 28 0 0
937 4.685 29 0 0
937 4.685 30 0 0
937 4.685 31 0 0
937 4.685 32 0 0
937 4.685 33 0 0
937 4.685 34 0 0
937 4.685 35 0 0
937 4.685 36 0 0
937 4.685 37 0 0
937 4.685 38 0 0
937 4.685 39 0 0
937 4.685 40 0 0
937 4.685 41 0 0
937 4.685 42 0 0
937 4.685 43 0 0
937 4.685 44 0 0
937 4.685 45 0 0
937 4.685 46 0 0
937 4.685 47 0 0
937 4.685 48 0 0
937 4.685 49 0 0
938 4.69 0 2.23264e-06 7.58252e-07
938 4.69 1 5.22204e-06 1.46194e-06
938 4.69 2 9.14875e-06 1.48516e-06
938 4.69 3 1.20576e-05 1.04895e-06
938 4.69 4 1.3201e-05 7.5929e-08
938 4.69 5 1.18042e-05 -1.21477e-06
938 4.69 6 8.05501e-06 -2.19439e-06
938 4.69 7 3.48637e-06 -2.23384e-06
938 4.69 8 1.15485e-07 -1.34649e-06
938 4.69 9 -1.09469e-06 -2.73107e-07
938 4.69 10 -7.95517e-07 2.66048e-07
938 4.69 11 -2.20922e-07 2.39731e-07
938 4.69 12 2.39601e-08 6.35449e-08
938 4.69 13 3.11652e-08 -1.03639e-08
938 4.69 14 5.12908e-09 -8.57808e-09
938 4.69 15 -8.21589e-10 -7.71205e-10
938 4.69 16 -2.41164e-10 2.57772e-10
938 4.69 17 3.0782e-12 3.12124e-11
938 4.69 18 2.18447e-12 -1.98232e-12
938 4.69 19 1.9668e-15 -1.14097e-13
938 4.69 20 4.24572e-24 -1.34908e-23
938 4.69 21 1.40646e-45 -2.48953e-45
938 4.69 22 6.85816e-79 -7.37294e-79
938 4.69 23 5.78632e-124 -2.77804e-124
938 4.69 24 8.71711e-181 2.24577e-181
938 4.69 25 2.22514e-249 3.61831e-249
938 4.69 26 4.94066e-324 -0
938 4.69 27 0 0
938 4.69 28 0 0
938 4.69 29 0 0
938 4.69 30 0 0
938 4.69 31 0 0
938 4.69 32 0 0
938 4.69 33 0 0
938 4.69 34 0 0
938 4.69 35 0 0
938 4.69 36 0 0
938 4.69 37 0 0
938 4.69 38 0 0
938 4.69 39 0 0
938 4.69 40 0 0
938 4.69 41 0 0
938 4.69 42 0 0
938 4.69 43 0 0
938 4.69 44 0 0
938 4.69 45 0 0
938 4.69 46 0 0
938 4.69 47 0 0
938 4.69 48 0 0
938 4.69 49 0 0
939 4.695 0 2.23819e-06 7.59601e-07
939 4.695 1 5.22887e-06 1.46081e-06
939 4.695 2 9.14124e-06 1.4738e-06
939 4.695 3 1.20116e-05 1.02647e-06
939 4.695 4 1.31016e-05 4.91783e-08
939 4.695 5 1.16607e-05 -1.23178e-06
939 4.695 6 7.90504e-06 -2.18912e-06
939 4.695 7 3.37592e-06 -2.20755e-06
939 4.695 8 6.65246e-08 -1.31581e-06
939 4.695 9 -1.09738e-06 -2.55156e-07
939 4.695 10 -7.83532e-07 2.68751e-07
939 4.695 11 -2.13618e-07 2.36306e-07
939 4.695 12 2.51984e-08 6.13395e-08
939 4.695 13 3.07268e-08 -1.06413e-08
939 4.695 14 4.93387e-09 -8.42627e-09
939 4.695 15 -8.26882e-10 -7.28375e-10
939 4.695 16 -2.35094e-10 2.55746e-10
939 4.695 17 3.46409e-12 3.01235e-11
939 4.695 18 2.13672e-12 -1.98246e-12
939 4.695 19 6.81433e-16 -1.10368e-13
939 4.695 20 4.05492e-24 -1.31899e-23
939 4.695 21 1.36584e-45 -2.45456e-45
939 4.695 22 6.71415e-79 -7.35075e-79
939 4.695 23 5.70187e-124 -2.8598e-124
939 4.695 24 8.65388e-181 1.9453e-181
939 4.695 25 2.23713e-249 3.46061e-249
939 4.695 26 4.94066e-324 -0
939 4.695 27 0 0
939 4.695 28 0 0
939 4.695 29 0 0
939 4.695 30 0 0
939 4.695 31 0 0
939 4.695 32 0 0
939 4.695 33 0 0
939 4.695 34 0 0
939 4.695 35 0 0
939 4.695 36 0 0
939 4.695 37 0 0
939 4.695 38 0 0
939 4.695 39 0 0
939 4.695 40 0 0
939 4.695 41 0 0
939 4.695 42 0 0
939 4.695 43 0 0
939 4.695 44 0 0
939 4.695 45 0 0
939 4.695 46 0 0
939 4.695 47 0 0
939 4.695 48 0 0
939 4.695 49 0 0
940 4.7 0 2.24334e-06 7.60814e-07
940 4.7 1 5.23478e-06 1.45943e-06
940 4.7 2 9.13221e-06 1.46225e-06
940 4.7 3 1.19639e-05 1.00402e-06
940 4.7 4 1.3001e-05 2.27828e-08
940 4.7 5 1.15171e-05 -1.24816e-06
940 4.7 6 7.75611e-06 -2.1833e-06
940 4.7 7 3.26713e-06 -2.1811e-06
940 4.7 8 1.89306e-08 -1.2854e-06
940 4.7 9 -1.09948e-06 -2.37601e-07
940 4.7 10 -7.71539e-07 2.71242e-07
940 4.7 11 -2.06445e-07 2.32869e-07
940 4.7 12 2.63792e-08 5.91754e-08
940 4.7 13 3.02861e-08 -1.09027e-08
940 4.7 14 4.74297e-09 -8.27493e-09
